weight[g],pwm,vbat[V],rpm1,rpm2,rpm3,rpm4,v[V],i[A],p[W]
8.608540534973145,18000,3.541,10238,10106,10169,9945,3.582,0.753,2.658
8.608540534973145,18000,3.541,10221,10080,10152,9923,3.591,0.735,2.598
8.608540534973145,18000,3.536,10200,10065,10138,9909,3.579,0.744,2.628
8.608540534973145,18000,3.531,10185,10050,10121,9896,3.578,0.744,2.628
8.608540534973145,18000,3.526,10169,10036,10114,9881,3.575,0.751,2.658
8.608540534973145,18000,3.531,10154,10023,10095,9868,3.598,0.739,2.598
8.608540534973145,18000,3.547,10152,10008,10080,9860,3.613,0.752,2.658
8.608540534973145,17500,3.547,10131,10020,10075,9847,3.613,0.752,2.688
8.608540534973145,17500,3.557,10116,9978,10060,9832,3.626,0.747,2.658
8.608540534973145,17500,3.568,10095,9973,10045,9813,3.605,0.734,2.628
8.3004150390625,17500,3.573,10080,9948,10028,9800,3.609,0.728,2.598
8.3004150390625,17500,3.563,10065,9932,10010,9779,3.609,0.715,2.538
8.3004150390625,17500,3.563,10045,9907,9995,9765,3.606,0.726,2.598
8.3004150390625,17500,3.563,10040,9912,9993,9756,3.623,0.729,2.598
8.3004150390625,17500,3.568,10025,9897,9968,9743,3.642,0.712,2.538
8.3004150390625,17500,3.578,10013,9887,9963,9730,3.64,0.735,2.628
8.3004150390625,17500,3.589,10003,9873,9953,9724,3.648,0.723,2.598
8.3004150390625,17000,3.594,9995,9874,9945,9715,3.645,0.741,2.658
8.3004150390625,17000,3.6,9973,9853,9932,9702,3.655,0.73,2.628
8.3004150390625,17000,3.6,9958,9839,9917,9683,3.659,0.717,2.598
8.009090423583984,17000,3.61,9948,9813,9897,9664,3.644,0.71,2.568
8.009090423583984,17000,3.605,9928,9799,9887,9647,3.653,0.712,2.568
8.009090423583984,17000,3.6,9912,9784,9868,9637,3.651,0.711,2.538
8.009090423583984,17000,3.6,9902,9765,9858,9624,3.657,0.711,2.568
8.009090423583984,17000,3.605,9892,9756,9844,9612,3.654,0.711,2.568
8.009090423583984,17000,3.605,9878,9760,9829,9596,3.652,0.71,2.568
8.009090423583984,17000,3.605,9863,9746,9818,9584,3.657,0.715,2.568
8.009090423583984,16500,3.605,9858,9727,9813,9580,3.656,0.706,2.538
8.009090423583984,16500,3.61,9834,9716,9794,9566,3.667,0.716,2.568
8.009090423583984,16500,3.615,9818,9704,9775,9543,3.677,0.703,2.538
7.746662616729736,16500,3.621,9805,9685,9762,9529,3.669,0.685,2.479
7.746662616729736,16500,3.621,9789,9675,9741,9513,3.661,0.69,2.479
7.746662616729736,16500,3.621,9771,9655,9726,9501,3.669,0.693,2.509
7.746662616729736,16500,3.621,9754,9632,9713,9487,3.673,0.692,2.509
7.746662616729736,16500,3.621,9746,9621,9704,9478,3.67,0.693,2.509
7.746662616729736,16500,3.621,9732,9618,9685,9460,3.664,0.687,2.479
7.746662616729736,16500,3.621,9718,9595,9678,9451,3.666,0.695,2.509
7.746662616729736,16000,3.621,9708,9580,9663,9439,3.672,0.695,2.509
7.746662616729736,16000,3.621,9688,9570,9650,9422,3.679,0.701,2.538
7.746662616729736,16000,3.626,9669,9555,9632,9410,3.681,0.674,2.449
7.5030517578125,16000,3.631,9646,9548,9612,9392,3.679,0.675,2.449
7.5030517578125,16000,3.631,9635,9519,9590,9379,3.676,0.667,2.419
7.5030517578125,16000,3.631,9621,9505,9580,9360,3.68,0.664,2.389
7.5030517578125,16000,3.631,9604,9493,9566,9345,3.682,0.676,2.449
7.5030517578125,16000,3.636,9589,9478,9548,9334,3.681,0.676,2.419
7.5030517578125,16000,3.631,9575,9460,9538,9322,3.675,0.67,2.419
7.5030517578125,16000,3.631,9555,9441,9520,9309,3.678,0.673,2.449
7.5030517578125,15500,3.636,9548,9438,9507,9299,3.681,0.673,2.449
7.5030517578125,15500,3.636,9534,9419,9492,9283,3.695,0.68,2.479
7.5030517578125,15500,3.636,9516,9385,9478,9264,3.689,0.66,2.389
7.247344493865967,15500,3.642,9498,9385,9457,9252,3.685,0.652,2.359
7.247344493865967,15500,3.642,9469,9353,9439,9233,3.685,0.662,2.389
7.247344493865967,15500,3.642,9454,9331,9419,9216,3.687,0.655,2.389
7.247344493865967,15500,3.642,9442,9321,9402,9199,3.689,0.65,2.359
7.247344493865967,15500,3.642,9423,9308,9383,9185,3.69,0.668,2.419
7.247344493865967,15500,3.642,9414,9286,9379,9170,3.69,0.661,2.389
7.247344493865967,15500,3.642,9397,9283,9367,9158,3.685,0.656,2.389
7.247344493865967,15500,3.642,9388,9263,9353,9143,3.696,0.652,2.359
7.247344493865967,15000,3.647,9366,9256,9339,9131,3.691,0.657,2.389
7.247344493865967,15000,3.652,9348,9242,9318,9111,3.7,0.638,2.329
7.020534992218018,15000,3.652,9326,9212,9299,9093,3.698,0.628,2.27
7.020534992218018,15000,3.652,9308,9191,9277,9073,3.701,0.638,2.329
7.020534992218018,15000,3.652,9295,9178,9259,9056,3.703,0.626,2.27
7.020534992218018,15000,3.652,9279,9153,9243,9041,3.699,0.636,2.329
7.020534992218018,15000,3.652,9260,9153,9229,9025,3.701,0.643,2.329
7.020534992218018,15000,3.652,9247,9132,9220,9010,3.701,0.643,2.3
7.020534992218018,15000,3.652,9235,9119,9203,8995,3.701,0.633,2.3
7.020534992218018,15000,3.652,9220,9106,9186,8983,3.701,0.64,2.329
7.020534992218018,14500,3.652,9203,9093,9164,8969,3.698,0.644,2.359
7.020534992218018,14500,3.658,9175,9073,9149,8944,3.69,0.626,2.27
6.75474739074707,14500,3.642,9153,9051,9126,8921,3.672,0.631,2.3
6.75474739074707,14500,3.631,9128,9032,9110,8900,3.672,0.609,2.21
6.75474739074707,14500,3.626,9106,9006,9088,8879,3.677,0.61,2.21
6.75474739074707,14500,3.626,9089,8986,9068,8860,3.671,0.601,2.18
6.75474739074707,14500,3.631,9073,8964,9051,8839,3.678,0.611,2.21
6.75474739074707,14500,3.631,9051,8940,9030,8824,3.677,0.608,2.18
6.75474739074707,14500,3.631,9037,8933,9019,8809,3.679,0.608,2.18
6.75474739074707,14500,3.631,9014,8916,8998,8793,3.672,0.607,2.18
6.75474739074707,14000,3.631,8996,8900,8984,8778,3.677,0.609,2.18
6.75474739074707,14000,3.631,8978,8879,8960,8759,3.686,0.601,2.18
6.477535247802734,14000,3.636,8952,8853,8940,8733,3.685,0.591,2.12
6.477535247802734,14000,3.642,8932,8844,8920,8714,3.681,0.586,2.12
6.477535247802734,14000,3.642,8916,8820,8900,8693,3.685,0.592,2.15
6.477535247802734,14000,3.642,8896,8800,8879,8675,3.679,0.591,2.15
6.477535247802734,14000,3.642,8875,8780,8865,8656,3.683,0.601,2.18
6.477535247802734,14000,3.642,8860,8769,8844,8638,3.686,0.605,2.18
6.477535247802734,14000,3.642,8844,8746,8827,8621,3.685,0.605,2.12
6.477535247802734,14000,3.642,8828,8731,8813,8612,3.682,0.586,2.12
6.477535247802734,13500,3.642,8815,8714,8796,8593,3.681,0.598,2.18
6.477535247802734,13500,3.647,8793,8704,8774,8572,3.695,0.593,2.15
6.186882495880127,13500,3.652,8769,8680,8750,8548,3.695,0.582,2.12
6.186882495880127,13500,3.652,8745,8661,8733,8527,3.696,0.573,2.061
6.186882495880127,13500,3.652,8726,8638,8714,8505,3.695,0.571,2.061
6.186882495880127,13500,3.652,8707,8608,8699,8487,3.689,0.576,2.09
6.186882495880127,13500,3.652,8688,8604,8684,8474,3.694,0.578,2.09
6.186882495880127,13500,3.652,8669,8586,8665,8457,3.69,0.565,2.031
6.186882495880127,13500,3.652,8654,8571,8650,8441,3.692,0.569,2.061
6.186882495880127,13500,3.652,8639,8567,8635,8423,3.69,0.563,2.031
6.186882495880127,13000,3.652,8626,8548,8616,8406,3.693,0.569,2.061
6.186882495880127,13000,3.652,8604,8526,8597,8395,3.7,0.565,2.061
5.8666605949401855,13000,3.658,8582,8504,8575,8371,3.702,0.556,2.001
5.8666605949401855,13000,3.663,8560,8467,8560,8350,3.697,0.552,2.001
5.8666605949401855,13000,3.663,8538,8461,8538,8331,3.699,0.562,2.031
5.8666605949401855,13000,3.663,8515,8449,8521,8307,3.703,0.549,2.001
5.8666605949401855,13000,3.663,8504,8431,8504,8297,3.7,0.563,2.031
5.8666605949401855,13000,3.663,8482,8409,8486,8277,3.704,0.55,2.001
5.8666605949401855,13000,3.663,8463,8396,8467,8261,3.705,0.552,2.001
5.8666605949401855,13000,3.668,8445,8381,8456,8244,3.711,0.552,2.031
5.8666605949401855,12500,3.673,8431,8367,8445,8234,3.711,0.559,2.031
5.8666605949401855,12500,3.673,8410,8353,8425,8214,3.723,0.564,2.061
5.561895370483398,12500,3.679,8391,8320,8395,8191,3.721,0.545,1.971
5.561895370483398,12500,3.684,8370,8296,8381,8168,3.726,0.553,2.001
5.561895370483398,12500,3.684,8346,8275,8367,8153,3.722,0.532,1.941
5.561895370483398,12500,3.684,8325,8265,8344,8132,3.726,0.539,1.971
5.561895370483398,12500,3.684,8317,8247,8332,8111,3.725,0.533,1.941
5.561895370483398,12500,3.684,8296,8214,8307,8102,3.725,0.545,2.001
5.561895370483398,12500,3.684,8279,8206,8296,8084,3.723,0.538,1.971
5.561895370483398,12500,3.684,8258,8192,8282,8066,3.723,0.548,2.001
5.561895370483398,12000,3.684,8247,8183,8269,8055,3.721,0.534,1.941
5.561895370483398,12000,3.684,8227,8155,8244,8035,3.728,0.542,1.971
5.288043022155762,12000,3.689,8203,8142,8220,8010,3.728,0.504,1.822
5.288043022155762,12000,3.689,8175,8114,8206,7995,3.729,0.516,1.881
5.288043022155762,12000,3.689,8166,8096,8183,7974,3.729,0.513,1.881
5.288043022155762,12000,3.689,8138,8085,8161,7952,3.733,0.518,1.881
5.288043022155762,12000,3.689,8121,8065,8155,7940,3.729,0.514,1.881
5.288043022155762,12000,3.689,8099,8041,8128,7921,3.732,0.525,1.911
5.288043022155762,12000,3.689,8088,8028,8112,7900,3.728,0.511,1.851
5.288043022155762,12000,3.689,8068,8006,8098,7889,3.728,0.525,1.911
5.288043022155762,11500,3.689,8053,7997,8081,7874,3.732,0.525,1.911
5.288043022155762,11500,3.689,8035,7980,8061,7849,3.734,0.524,1.911
5.288043022155762,11500,3.695,8009,7963,8038,7834,3.738,0.514,1.881
4.981934070587158,11500,3.7,7987,7932,8022,7810,3.734,0.502,1.822
4.981934070587158,11500,3.7,7967,7918,8000,7794,3.736,0.502,1.822
4.981934070587158,11500,3.7,7948,7904,7978,7771,3.735,0.5,1.822
4.981934070587158,11500,3.7,7929,7862,7964,7747,3.734,0.5,1.822
4.981934070587158,11500,3.7,7914,7859,7945,7736,3.734,0.512,1.881
4.981934070587158,11500,3.7,7891,7827,7926,7717,3.738,0.498,1.822
4.981934070587158,11500,3.7,7881,7815,7912,7701,3.733,0.496,1.822
4.981934070587158,11000,3.7,7862,7797,7896,7684,3.737,0.5,1.822
4.981934070587158,11000,3.7,7838,7782,7881,7667,3.74,0.504,1.851
4.981934070587158,11000,3.7,7824,7769,7856,7640,3.743,0.487,1.762
4.732275009155273,11000,3.705,7799,7732,7827,7623,3.74,0.493,1.792
4.732275009155273,11000,3.705,7780,7730,7816,7598,3.742,0.485,1.762
4.732275009155273,11000,3.705,7759,7703,7791,7583,3.743,0.492,1.792
4.732275009155273,11000,3.705,7738,7681,7776,7561,3.746,0.487,1.792
4.732275009155273,11000,3.705,7721,7675,7753,7538,3.741,0.483,1.762
4.732275009155273,11000,3.705,7699,7649,7732,7525,3.743,0.487,1.762
4.732275009155273,11000,3.705,7690,7630,7723,7505,3.744,0.486,1.762
4.732275009155273,10500,3.705,7670,7611,7701,7495,3.744,0.49,1.792
4.732275009155273,10500,3.705,7654,7601,7690,7471,3.745,0.49,1.792
4.732275009155273,10500,3.71,7630,7577,7665,7456,3.743,0.485,1.762
4.4624552726745605,10500,3.71,7606,7560,7652,7442,3.747,0.474,1.732
4.4624552726745605,10500,3.71,7598,7543,7633,7423,3.746,0.472,1.732
4.4624552726745605,10500,3.71,7575,7531,7613,7407,3.745,0.48,1.762
4.4624552726745605,10500,3.71,7563,7519,7598,7388,3.747,0.482,1.762
4.4624552726745605,10500,3.71,7542,7500,7580,7379,3.746,0.487,1.762
4.4624552726745605,10500,3.71,7532,7482,7569,7357,3.748,0.468,1.702
4.4624552726745605,10500,3.71,7514,7474,7553,7346,3.744,0.474,1.732
4.4624552726745605,10500,3.705,7502,7455,7540,7330,3.743,0.469,1.702
4.4624552726745605,10000,3.71,7485,7434,7525,7316,3.746,0.479,1.762
4.4624552726745605,10000,3.71,7465,7421,7505,7292,3.75,0.459,1.672
4.179866790771484,10000,3.716,7441,7401,7484,7276,3.751,0.459,1.672
4.179866790771484,10000,3.716,7428,7379,7465,7259,3.75,0.462,1.672
4.179866790771484,10000,3.716,7401,7365,7443,7235,3.75,0.452,1.642
4.179866790771484,10000,3.716,7393,7348,7432,7222,3.752,0.466,1.702
4.179866790771484,10000,3.716,7376,7335,7409,7199,3.751,0.459,1.672
4.179866790771484,10000,3.716,7357,7324,7396,7187,3.749,0.46,1.672
4.179866790771484,10000,3.716,7343,7296,7384,7173,3.749,0.46,1.672
4.179866790771484,10000,3.716,7325,7295,7369,7154,3.749,0.459,1.672
4.179866790771484,9500,3.716,7310,7278,7351,7141,3.751,0.459,1.642
4.179866790771484,9500,3.716,7285,7249,7326,7114,3.755,0.447,1.642
3.928863763809204,9500,3.721,7264,7221,7309,7095,3.757,0.441,1.612
3.928863763809204,9500,3.721,7241,7214,7280,7081,3.755,0.443,1.612
3.928863763809204,9500,3.721,7221,7195,7268,7056,3.758,0.435,1.583
3.928863763809204,9500,3.721,7208,7170,7245,7039,3.754,0.439,1.612
3.928863763809204,9500,3.721,7182,7159,7230,7024,3.757,0.45,1.642
3.928863763809204,9500,3.721,7170,7132,7214,7004,3.755,0.445,1.612
3.928863763809204,9500,3.721,7150,7117,7189,6989,3.759,0.435,1.583
3.928863763809204,9500,3.721,7132,7104,7180,6975,3.756,0.443,1.612
3.928863763809204,9000,3.721,7118,7089,7156,6953,3.756,0.441,1.612
3.928863763809204,9000,3.726,7086,7069,7137,6934,3.76,0.426,1.553
3.710118293762207,9000,3.726,7067,7043,7121,6914,3.763,0.426,1.553
3.710118293762207,9000,3.726,7051,7015,7094,6887,3.761,0.436,1.583
3.710118293762207,9000,3.726,7023,7001,7072,6870,3.764,0.42,1.523
3.710118293762207,9000,3.726,7004,6984,7058,6853,3.76,0.427,1.553
3.710118293762207,9000,3.726,6985,6954,7030,6837,3.761,0.437,1.583
3.710118293762207,9000,3.731,6964,6944,7016,6811,3.763,0.429,1.553
3.710118293762207,9000,3.731,6944,6925,7003,6798,3.76,0.433,1.583
3.710118293762207,9000,3.726,6933,6905,6980,6782,3.761,0.431,1.583
3.710118293762207,8500,3.726,6905,6888,6964,6768,3.761,0.42,1.523
3.710118293762207,8500,3.731,6886,6872,6944,6738,3.768,0.42,1.553
3.4631476402282715,8500,3.731,6864,6852,6915,6718,3.764,0.426,1.553
3.4631476402282715,8500,3.737,6845,6822,6893,6698,3.767,0.401,1.463
3.4631476402282715,8500,3.737,6816,6800,6876,6680,3.77,0.403,1.463
3.4631476402282715,8500,3.731,6798,6785,6850,6654,3.767,0.412,1.523
3.4631476402282715,8500,3.737,6777,6755,6831,6634,3.771,0.401,1.463
3.4631476402282715,8500,3.737,6762,6737,6815,6620,3.772,0.401,1.463
3.4631476402282715,8500,3.737,6735,6723,6799,6602,3.769,0.403,1.463
3.4631476402282715,8500,3.737,6718,6707,6772,6586,3.768,0.412,1.493
3.4631476402282715,8000,3.737,6703,6689,6760,6561,3.767,0.414,1.523
3.4631476402282715,8000,3.737,6683,6664,6737,6541,3.772,0.408,1.493
3.258514642715454,8000,3.742,6648,6640,6720,6521,3.772,0.39,1.433
3.258514642715454,8000,3.742,6628,6624,6687,6499,3.774,0.387,1.403
3.258514642715454,8000,3.742,6608,6599,6667,6478,3.773,0.394,1.433
3.258514642715454,8000,3.742,6586,6581,6646,6460,3.774,0.4,1.463
3.258514642715454,8000,3.742,6568,6549,6628,6433,3.772,0.398,1.463
3.258514642715454,8000,3.742,6540,6535,6611,6414,3.773,0.403,1.463
3.258514642715454,8000,3.742,6524,6519,6585,6399,3.772,0.399,1.463
3.258514642715454,8000,3.742,6506,6499,6571,6379,3.771,0.407,1.493
3.258514642715454,7500,3.742,6488,6482,6549,6365,3.773,0.388,1.403
3.258514642715454,7500,3.742,6469,6465,6530,6344,3.777,0.388,1.403
3.0122158527374268,7500,3.742,6444,6431,6508,6321,3.776,0.388,1.374
3.0122158527374268,7500,3.747,6410,6410,6482,6299,3.775,0.375,1.374
3.0122158527374268,7500,3.742,6389,6387,6453,6279,3.775,0.385,1.403
3.0122158527374268,7500,3.742,6368,6370,6432,6248,3.777,0.39,1.433
3.0122158527374268,7500,3.747,6348,6350,6414,6227,3.777,0.385,1.403
3.0122158527374268,7500,3.747,6328,6326,6394,6208,3.774,0.368,1.344
3.0122158527374268,7500,3.747,6309,6309,6375,6189,3.779,0.375,1.374
3.0122158527374268,7500,3.747,6291,6291,6356,6171,3.78,0.389,1.433
3.0122158527374268,7000,3.747,6276,6265,6342,6154,3.778,0.367,1.344
3.0122158527374268,7000,3.747,6251,6244,6316,6132,3.783,0.376,1.374
2.7753255367279053,7000,3.747,6229,6222,6283,6108,3.78,0.352,1.284
2.7753255367279053,7000,3.753,6191,6197,6264,6085,3.785,0.367,1.344
2.7753255367279053,7000,3.753,6169,6175,6236,6061,3.781,0.351,1.284
2.7753255367279053,7000,3.753,6144,6148,6218,6041,3.782,0.357,1.314
2.7753255367279053,7000,3.753,6125,6134,6196,6019,3.785,0.361,1.314
2.7753255367279053,7000,3.753,6102,6108,6176,5998,3.782,0.36,1.314
2.7753255367279053,7000,3.753,6084,6091,6154,5979,3.782,0.349,1.254
2.7753255367279053,7000,3.753,6063,6074,6136,5959,3.78,0.368,1.344
2.7753255367279053,6500,3.753,6044,6050,6116,5940,3.783,0.367,1.344
2.7753255367279053,6500,3.753,6018,6031,6093,5918,3.787,0.346,1.254
2.5330588817596436,6500,3.753,5991,6004,6071,5893,3.784,0.347,1.254
2.5330588817596436,6500,3.758,5967,5978,6044,5869,3.785,0.347,1.224
2.5330588817596436,6500,3.758,5941,5951,6020,5844,3.787,0.339,1.224
2.5330588817596436,6500,3.758,5917,5931,6001,5821,3.787,0.352,1.284
2.5330588817596436,6500,3.758,5894,5905,5973,5798,3.784,0.337,1.224
2.5330588817596436,6500,3.758,5869,5886,5951,5777,3.789,0.341,1.254
2.5330588817596436,6500,3.758,5849,5865,5931,5756,3.79,0.342,1.254
2.5330588817596436,6500,3.758,5828,5843,5910,5746,3.789,0.354,1.284
2.5330588817596436,6000,3.758,5817,5821,5891,5725,3.785,0.343,1.254
2.5330588817596436,6000,3.758,5794,5801,5866,5705,3.792,0.348,1.254
2.2995288372039795,6000,3.758,5766,5770,5841,5678,3.792,0.34,1.224
2.2995288372039795,6000,3.758,5738,5758,5817,5651,3.793,0.329,1.194
2.2995288372039795,6000,3.763,5711,5731,5787,5627,3.792,0.332,1.194
2.2995288372039795,6000,3.763,5685,5706,5765,5601,3.794,0.319,1.164
2.2995288372039795,6000,3.763,5660,5680,5739,5579,3.793,0.34,1.224
2.2995288372039795,6000,3.763,5636,5659,5718,5567,3.792,0.333,1.224
2.2995288372039795,6000,3.763,5610,5633,5705,5544,3.789,0.343,1.254
2.2995288372039795,6000,3.763,5599,5610,5680,5522,3.791,0.346,1.254
2.2995288372039795,6000,3.763,5577,5588,5658,5499,3.794,0.327,1.194
2.2995288372039795,5500,3.763,5553,5566,5639,5477,3.795,0.339,1.224
2.0545740127563477,5500,3.763,5525,5550,5605,5449,3.795,0.322,1.164
2.0545740127563477,5500,3.768,5493,5520,5578,5435,3.8,0.32,1.164
2.0545740127563477,5500,3.768,5464,5491,5552,5408,3.797,0.32,1.164
2.0545740127563477,5500,3.768,5451,5468,5540,5381,3.796,0.319,1.164
2.0545740127563477,5500,3.768,5423,5438,5511,5355,3.796,0.328,1.194
2.0545740127563477,5500,3.768,5393,5429,5488,5331,3.799,0.317,1.135
2.0545740127563477,5500,3.768,5370,5396,5462,5319,3.796,0.313,1.135
2.0545740127563477,5500,3.768,5343,5376,5436,5295,3.798,0.328,1.194
2.0545740127563477,5000,3.768,5332,5350,5415,5271,3.796,0.317,1.135
2.0545740127563477,5000,3.768,5305,5330,5402,5247,3.8,0.324,1.164
1.846580982208252,5000,3.768,5275,5310,5370,5230,3.798,0.314,1.135
1.846580982208252,5000,3.774,5241,5281,5340,5201,3.799,0.303,1.105
1.846580982208252,5000,3.774,5226,5247,5312,5172,3.8,0.302,1.105
1.846580982208252,5000,3.774,5194,5220,5296,5156,3.799,0.307,1.105
1.846580982208252,5000,3.774,5164,5204,5269,5129,3.8,0.314,1.135
1.846580982208252,5000,3.774,5135,5177,5243,5103,3.8,0.308,1.105
1.846580982208252,5000,3.774,5120,5148,5213,5076,3.799,0.308,1.135
1.846580982208252,5000,3.774,5092,5135,5201,5063,3.803,0.312,1.135
1.846580982208252,5000,3.774,5065,5110,5175,5038,3.801,0.312,1.135
1.846580982208252,4500,3.774,5050,5086,5149,5011,3.8,0.309,1.105
1.6002821922302246,4500,3.774,5018,5049,5116,4996,3.805,0.284,1.015
1.6002821922302246,4500,3.774,4982,5035,5100,4964,3.803,0.288,1.045
1.6002821922302246,4500,3.779,4965,4999,5067,4931,3.807,0.29,1.045
1.6002821922302246,4500,3.779,4931,4966,5035,4916,3.806,0.29,1.045
1.6002821922302246,4500,3.779,4899,4951,5020,4886,3.807,0.294,1.075
1.6002821922302246,4500,3.779,4882,4922,4988,4871,3.805,0.288,1.045
1.6002821922302246,4500,3.779,4850,4909,4961,4841,3.805,0.292,1.045
1.6002821922302246,4500,3.779,4834,4878,4946,4813,3.807,0.284,1.045
1.6002821922302246,4500,3.779,4804,4847,4920,4799,3.806,0.296,1.075
1.6002821922302246,4000,3.779,4772,4832,4903,4772,3.803,0.288,1.045
1.3607038259506226,4000,3.779,4754,4801,4871,4755,3.81,0.288,1.015
1.3607038259506226,4000,3.784,4714,4762,4834,4719,3.807,0.276,0.985
1.3607038259506226,4000,3.784,4695,4745,4816,4685,3.807,0.281,1.015
1.3607038259506226,4000,3.784,4658,4709,4783,4668,3.81,0.28,1.015
